time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
5.360187021,1772663224.9293654,-0.07680833339691162,0.8698648810386658,1.871803641319275,-0.01073786523193121,1.0133061408996582,-0.2051699310541153,-0.0026707700453698635,0.06539962440729141,-0.11172721534967422,4.0939474033052647e-16,-0.17262990772724152,1.2212453270876722e-15,-0.4494167529432718,-0.4494167529432718,0.06281962880206633,-0.03469875057241979,-0.33336178708730463,0.0,-0.0020498291978478,-0.0020498291978478,0.2569797930637782,0.13121843555657037,0.05039958824378367,0.0,-0.00938285875332554,-0.00938285875332554,-0.22938492909626507,-0.11765940551863836,0.25364244870242275,0.0,0.38972578315491874,-0.030558993196333338,0.2608115743485944,0.38999999999999996,-0.03,0.22049630858000002,-0.0011883214987091417,0.0003510902816874599,-0.25,True,True,True,False,True,False,0
5.380172446,1772663224.9493508,-0.07680833339691162,0.8698648810386658,1.871803641319275,-0.01073786523193121,1.0133061408996582,-0.2051699310541153,-0.0026707700453698635,0.06539962440729141,-0.11172721534967422,4.0939474033052647e-16,-0.17262990772724152,1.2212453270876722e-15,-0.4494577495272288,-0.4494577495272288,0.06795922466334202,-0.032074381861288324,-0.3323537953224289,0.0,-0.0022196853411751375,-0.0022196853411751375,0.2518821238275445,0.12874406597737076,0.05507280424098594,0.0,-0.00849280716636667,-0.00849280716636667,-0.2548834618116804,-0.12371847895997759,0.2336607998601083,0.0,0.38972578315491874,-0.030558993196333338,0.2608115743485944,0.38999999999999996,-0.03,0.21905262591999997,-0.0011883214987091417,0.0003510902816874599,-0.25,True,True,True,False,True,False,0
5.400219371,1772663224.9693978,-0.07680833339691162,0.8698648810386658,1.871803641319275,-0.01073786523193121,1.0133061408996582,-0.2051699310541153,-0.0026707700453698635,0.06539962440729141,-0.11172721534967422,4.0939474033052647e-16,-0.17262990772724152,1.2212453270876722e-15,-0.4495021432340523,-0.4495021432340523,0.0729968671398928,-0.029499500541740963,-0.3312523392376092,0.0,-0.002370749280011169,-0.002370749280011169,0.2463041456612962,0.12615583971991282,0.05931802743682043,0.0,-0.00755319694180173,-0.00755319694180173,-0.27889890831242115,-0.1294113128728999,0.21226115979172888,0.0,0.38972578315491874,-0.030558993196333338,0.2608115743485944,0.38999999999999996,-0.03,0.21765593405999994,-0.0011883214987091417,0.0003510902816874599,-0.25,True,True,True,False,True,False,0
5.420160963,1772663224.9893394,-0.07680833339691162,0.8698648810386658,1.871803641319275,-0.01073786523193121,1.0133061408996582,-0.2051699310541153,-0.0026707700453698635,0.06539962440729141,-0.11172721534967422,4.0939474033052647e-16,-0.17262990772724152,1.2212453270876722e-15,-0.44954955821965253,-0.44954955821965253,0.07792295005311883,-0.02697638374734265,-0.3300659786888728,0.0,-0.00250226140874177,-0.00250226140874177,0.2402756073092196,0.12346129473768004,0.06311134613666496,0.0,-0.006575606436529905,-0.006575606436529905,-0.30142691760382256,-0.1347272491116356,0.18966593499222195,0.0,0.38972578315491874,-0.030558993196333338,0.2608115743485944,0.38999999999999996,-0.03,0.21630799999999994,-0.0011883214987091417,0.0003510902816874599,-0.25,True,True,True,False,True,False,0
5.440424676,1772663225.009603,-0.07686585932970047,0.8764399290084839,1.8617522716522217,-0.010354369878768921,0.9964483380317688,-0.2051699310541153,-0.00037664707633666694,0.07289832830429077,-0.1068650484085083,0.006848128512501717,-0.18404345214366913,1.2212453270876722e-15,-0.44959960344782735,-0.44959960344782735,0.08272846219930312,-0.0245071578525891,-0.3288037517661395,0.0,-0.0026136908951220356,-0.0026136908951220356,0.23382643449804,0.12066818186127733,0.0664333491588008,0.0,-0.0055714743190134,-0.0055714743190134,-0.3224586405589868,-0.1396556438201387,0.1661001511067955,0.0,0.38972578315491874,-0.030558993196333338,0.2608115743485944,0.38999999999999996,-0.03,0.21501045394,-0.0001627487428045994,0.0014432525194756369,-0.25,True,True,True,False,True,False,0
5.460223188,1772663225.0294015,-0.07686585932970047,0.8764399290084839,1.8617522716522217,-0.010354369878768921,0.9964483380317688,-0.2051699310541153,-0.00037664707633666694,0.07289832830429077,-0.1068650484085083,0.006848128512501717,-0.18404345214366913,1.2212453270876722e-15,-0.4496518772657298,-0.4496518772657298,0.08740499088926403,-0.022093794215363498,-0.3274750847829635,0.0,-0.002704731378508681,-0.002704731378508681,0.2269868092363871,0.11778444853211041,0.06926914663552364,0.0,-0.004552024169332171,-0.004552024169332171,-0.3419812630826376,-0.14418666645834244,0.14178987383613886,0.0,0.38973321752491663,-0.030555860616615103,0.25584185214854577,0.38999999999999996,-0.03,0.21376478207999994,-0.0002370924427835398,0.0014119267222932903,-0.25,True,True,True,False,True,False,0
5.480160514,1772663225.049339,-0.07686585932970047,0.8764399290084839,1.8617522716522217,-0.010354369878768921,0.9964483380317688,-0.2051699310541153,-0.00037664707633666694,0.07289832830429077,-0.1068650484085083,0.006848128512501717,-0.18404345214366913,1.2212453270876722e-15,-0.44970597189329997,-0.44970597189329997,0.09194472707399166,-0.01973810524472134,-0.32608970185025304,0.0,-0.002775294008649362,-0.002775294008649362,0.21978723508434778,0.11481823166371555,0.07160838916932702,0.0,-0.003528131507034108,-0.003528131507034108,-0.35997870760197326,-0.14831084341974635,0.11696212669017159,0.0,0.38973321752491663,-0.030555860616615103,0.25584185214854577,0.38999999999999996,-0.03,0.21257231942,-0.0002370924427835398,0.0014119267222932903,-0.25,True,True,True,False,True,False,0
5.500223475,1772663225.0694022,-0.07686585932970047,0.8764399290084839,1.8617522716522217,-0.010354369878768921,0.9964483380317688,-0.2051699310541153,-0.00037664707633666694,0.07289832830429077,-0.1068650484085083,0.006848128512501717,-0.18404345214366913,1.2212453270876722e-15,-0.449761477773473,-0.449761477773473,0.09634047177567873,-0.017441740611446974,-0.3246575340668665,0.0,-0.002825498810517469,-0.002825498810517469,0.2122585920183411,0.11177784660091203,0.07344526048969091,0.0,-0.002510240093405311,-0.002510240093405311,-0.376432153300325,-0.15201925314017245,0.09184356601819248,0.0,0.38973321752491663,-0.030555860616615103,0.25584185214854577,0.38999999999999996,-0.03,0.21143424255999999,-0.0002370924427835398,0.0014119267222932903,-0.25,True,True,True,False,True,False,0
5.520160179,1772663225.0893385,-0.07686585932970047,0.8764399290084839,1.8617522716522217,-0.010354369878768921,0.9964483380317688,-0.2051699310541153,-0.00037664707633666694,0.07289832830429077,-0.1068650484085083,0.006848128512501717,-0.18404345214366913,1.2212453270876722e-15,-0.44981798774968335,-0.44981798774968335,0.10058564361604545,-0.01520618367942878,-0.32318862885707267,0.0,-0.002855664568618882,-0.002855664568618882,0.20443218658121914,0.10867177012503151,0.07477844669440963,0.0,-0.0015082879050706708,-0.0015082879050706708,-0.39132027185610624,-0.15530382379402904,0.06665931023593713,0.0,0.38973321752491663,-0.030555860616615103,0.25584185214854577,0.38999999999999996,-0.03,0.21035156249999998,-0.0002370924427835398,0.0014119267222932903,-0.25,True,True,True,False,True,False,0
5.540664033,1772663225.1098425,-0.07687928527593613,0.8846946358680725,1.8516509532928467,-0.010546118021011353,0.9790312647819519,-0.2051699310541153,-0.00010272192594129592,0.07882195711135864,-0.09464113414287567,-0.0034240642562508583,-0.15978966653347015,1.2212453270876722e-15,-0.4498751010410557,-0.4498751010410557,0.10467428734766993,-0.0130327482769281,-0.3216930599231844,0.0,-0.002866296829811917,-0.002866296829811917,0.19633979223209622,0.10550863367606828,0.07561109230913984,0.0,-0.000531613059651742,-0.000531613059651742,-0.40461971745613706,-0.15815682244815826,0.04163228073650994,0.0,0.3897083870281267,-0.030562968811275223,0.25021283879125034,0.38999999999999996,-0.03,0.2093251174399999,0.000613302873764147,0.002786551688719351,-0.25,True,True,True,False,True,False,0
5.560272966,1772663225.1294515,-0.07687928527593613,0.8846946358680725,1.8516509532928467,-0.010546118021011353,0.9790312647819519,-0.2051699310541153,-0.00010272192594129592,0.07882195711135864,-0.09464113414287567,-0.0034240642562508583,-0.15978966653347015,1.2212453270876722e-15,-0.44993242697765196,-0.44993242697765196,0.10860108319231176,-0.01092257560340678,-0.32018083807700165,0.0,-0.002858074975070045,-0.002858074975070045,0.18801368657467168,0.10229721245695743,0.07595072333627723,0.0,0.00041109273709360853,0.00041109273709360853,-0.41630528287123547,-0.16057106095554574,0.01698155135686949,0.0,0.3897083870281267,-0.030562968811275223,0.25021283879125034,0.38999999999999996,-0.03,0.20835556557999999,0.000613302873764147,0.002786551688719351,-0.25,True,True,True,False,True,False,0
5.580162073,1772663225.1493406,-0.07687928527593613,0.8846946358680725,1.8516509532928467,-0.010546118021011353,0.9790312647819519,-0.2051699310541153,-0.00010272192594129592,0.07882195711135864,-0.09464113414287567,-0.0034240642562508583,-0.15978966653347015,1.2212453270876722e-15,-0.44998958847715337,-0.44998958847715337,0.11236135692380529,-0.008876631354267583,-0.31866182361027606,0.0,-0.002831838282560877,-0.002831838282560877,0.17948668760667838,0.09904640960515615,0.07580914728710753,0.0,0.0013118346254583626,0.0013118346254583626,-0.4263499483996554,-0.16254014259006022,-0.00707880245848486,0.0,0.3897083870281267,-0.030562968811275223,0.25021283879125034,0.38999999999999996,-0.03,0.20744337791999992,0.000613302873764147,0.002786551688719351,-0.25,True,True,True,False,True,False,0
5.600178196,1772663225.1693568,-0.07687928527593613,0.8846946358680725,1.8516509532928467,-0.010546118021011353,0.9790312647819519,-0.2051699310541153,-0.00010272192594129592,0.07882195711135864,-0.09464113414287567,-0.0034240642562508583,-0.15978966653347015,1.2212453270876722e-15,-0.4500462252428046,-0.4500462252428046,0.11595109067593878,-0.006895703162164503,-0.31714564066453393,0.0,-0.0027885710778843987,-0.0027885710778843987,0.17079218386551903,0.09576525437450506,0.07520232978506014,0.0,0.002163360233823971,0.002163360233823971,-0.4347251870579767,-0.16405776153255797,-0.030340875102369914,0.0,0.3897083870281267,-0.030562968811275223,0.25021283879125034,0.38999999999999996,-0.03,0.20658883106000003,0.000613302873764147,0.002786551688719351,-0.25,True,True,True,False,True,False,0
5.620200474,1772663225.189379,-0.07687928527593613,0.8846946358680725,1.8516509532928467,-0.010546118021011353,0.9790312647819519,-0.2051699310541153,-0.00010272192594129592,0.07882195711135864,-0.09464113414287567,-0.0034240642562508583,-0.15978966653347015,1.2212453270876722e-15,-0.4501019966643623,-0.4501019966643623,0.11936693435324924,-0.0049803980746743574,-0.3156415940688327,0.0,-0.0027293876584038443,-0.0027293876584038443,0.1619641678567779,0.09246288939068023,0.07415023859214334,0.0,0.0029591709740276534,0.0029591709740276534,-0.4414008004370468,-0.16511824919123766,-0.05260455964583872,0.0,0.3897083870281267,-0.030562968811275223,0.25021283879125034,0.38999999999999996,-0.03,0.20579199999999986,0.000613302873764147,0.002786551688719351,-0.25,True,True,True,False,True,False,0
5.640463191,1772663225.2096417,-0.07688311487436295,0.8928266763687134,1.8433098793029785,-0.010546118021011353,0.96273273229599,-0.2051699310541153,-7.236274995589596e-16,0.09063497930765152,-0.08686850965023041,4.0939474033052647e-16,-0.18261675536632538,1.2212453270876722e-15,-0.45015658441753037,-0.45015658441753037,0.12260621771038473,-0.003131140286860792,-0.31415858929698987,0.0,-0.0026555168798938662,-0.0026555168798938662,0.15303726669255338,0.08914857007639856,0.07267666554058666,0.0,0.00369353892549898,0.00369353892549898,-0.446345058211235,-0.16571596571408684,-0.07367865257783564,0.0,0.3897426589532781,-0.03056103007719245,0.24505693289486608,0.38999999999999996,-0.03,0.20505275094000003,0.0015743169420963708,0.004006317512889806,-0.25,True,True,True,False,True,False,0
5.660195101,1772663225.2293737,-0.07688311487436295,0.8928266763687134,1.8433098793029785,-0.010546118021011353,0.96273273229599,-0.2051699310541153,-7.236274995589596e-16,0.09063497930765152,-0.08686850965023041,4.0939474033052647e-16,-0.18261675536632538,1.2212453270876722e-15,-0.45020969475512823,-0.45020969475512823,0.12566696304423572,-0.001348168885332859,-0.31270505598617815,0.0,-0.0025682869042321817,-0.0025682869042321817,0.144046774681746,0.08583166035470631,0.07080901619914057,0.0,0.004361498783084321,0.004361498783084321,-0.4495246005403782,-0.16584548608461624,-0.09338246707230662,0.0,0.3897426589532781,-0.03056103007719245,0.24505693289486608,0.38999999999999996,-0.03,0.20437073408,0.0015743169420963708,0.004006317512889806,-0.25,True,True,True,False,True,False,0
5.680161493,1772663225.2493398,-0.07688311487436295,0.8928266763687134,1.8433098793029785,-0.010546118021011353,0.96273273229599,-0.2051699310541153,-7.236274995589596e-16,0.09063497930765152,-0.08686850965023041,4.0939474033052647e-16,-0.18261675536632538,1.2212453270876722e-15,-0.45026106049321285,-0.45026106049321285,0.12854789853787071,0.0003684643217613068,-0.3112888756621953,0.0,-0.0024691100608070496,-0.0024691100608070496,0.13502868695128883,0.08252163379588967,0.0685780764010217,0.0,0.004958842171256491,0.004958842171256491,-0.4509043865228483,-0.16550132794082814,-0.11154698990594061,0.0,0.3897426589532781,-0.03056103007719245,0.24505693289486608,0.38999999999999996,-0.03,0.20374537641999993,0.0015743169420963708,0.004006317512889806,-0.25,True,True,True,False,True,False,0
5.700225667,1772663225.2694042,-0.07688311487436295,0.8928266763687134,1.8433098793029785,-0.010546118021011353,0.96273273229599,-0.2051699310541153,-7.236274995589596e-16,0.09063497930765152,-0.08686850965023041,4.0939474033052647e-16,-0.18261675536632538,1.2212453270876722e-15,-0.450310442694429,-0.450310442694429,0.13124847227689643,0.0020188969976790653,-0.3099173141341749,0.0,-0.0023594682080216407,-0.0023594682080216407,0.12601973416041723,0.0792280774272762,0.06601775302267544,0.0,0.00548209263927056,0.00548209263927056,-0.45044763954358985,-0.1646778184306773,-0.12801616891731574,0.0,0.3897426589532781,-0.03056103007719245,0.24505693289486608,0.38999999999999996,-0.03,0.20317587456000002,0.0015743169420963708,0.004006317512889806,-0.25,True,True,True,False,True,False,0
5.720229599,1772663225.289408,-0.07688311487436295,0.8928266763687134,1.8433098793029785,-0.010546118021011353,0.96273273229599,-0.2051699310541153,-7.236274995589596e-16,0.09063497930765152,-0.08686850965023041,4.0939474033052647e-16,-0.18261675536632538,1.2212453270876722e-15,-0.4503576320585894,-0.4503576320585894,0.13376886696010484,0.0036034585462246258,-0.30859695907372137,0.0,-0.002240898936841103,-0.002240898936841103,0.11705742044002017,0.07596069573380895,0.06316478788039838,0.0,0.005928463559026757,0.005928463559026757,-0.4481156860198427,-0.1633690846733583,-0.1426482571138499,0.0,0.3897426589532781,-0.03056103007719245,0.24505693289486608,0.38999999999999996,-0.03,0.2026611875,0.0015743169420963708,0.004006317512889806,-0.25,True,True,True,False,True,False,0
5.740282627,1772663225.3094614,-0.07688311487436295,0.9023814797401428,1.8350130319595337,-0.010546118021011353,0.9430785775184631,-0.2051699310541153,-7.236274995589596e-16,0.09207309037446976,-0.07998614013195038,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.45040245003732626,-0.45040245003732626,0.13611001536890519,0.005122672460900772,-0.30733366331611345,0.0,-0.0021149822047177415,-0.0021149822047177415,0.10818006096879978,0.07272932326050147,0.0600584561283041,0.0,0.006295836606168199,0.006295836606168199,-0.44386797356102864,-0.16156862366537778,-0.15531658760471728,0.0,0.38991233836320044,-0.03056657317793044,0.2393610552147551,0.38999999999999996,-0.03,0.20220002943999987,0.0004875962142938362,0.004597775219378311,-0.25,True,True,True,False,True,False,0
5.760237746,1772663225.3294163,-0.07688311487436295,0.9023814797401428,1.8350130319595337,-0.010546118021011353,0.9430785775184631,-0.2051699310541153,-7.236274995589596e-16,0.09207309037446976,-0.07998614013195038,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.4504447496814206,-0.4504447496814206,0.13827361658828122,0.0065772589261108355,-0.3061324941935473,0.0,-0.0019833281227471375,-0.0019833281227471375,0.09942682380582948,0.06954393190259572,0.05674024162562803,0.0,0.006582704098530051,0.006582704098530051,-0.43766185814850495,-0.15926956789528343,-0.16591072513379954,0.0,0.38991233836320044,-0.03056657317793044,0.2393610552147551,0.38999999999999996,-0.03,0.20179086257999995,0.0004875962142938362,0.004597775219378311,-0.25,True,True,True,False,True,False,0
5.780189859,1772663225.3493683,-0.07688311487436295,0.9023814797401428,1.8350130319595337,-0.010546118021011353,0.9430785775184631,-0.2051699310541153,-7.236274995589596e-16,0.09207309037446976,-0.07998614013195038,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.4504844162438756,-0.4504844162438756,0.14026215306439777,0.00796813756416272,-0.3049976893610348,0.0,-0.001847565615547274,-0.001847565615547274,0.0908377702751637,0.0664146507491877,0.05325350124918102,0.0,0.006788125359993319,0.006788125359993319,-0.42945267653329855,-0.15646405767040433,-0.17433701882235444,0.0,0.38991233836320044,-0.03056657317793044,0.2393610552147551,0.38999999999999996,-0.03,0.20143188992,0.0004875962142938362,0.004597775219378311,-0.25,True,True,True,False,True,False,0
5.800199767,1772663225.3693783,-0.07688311487436295,0.9023814797401428,1.8350130319595337,-0.010546118021011353,0.9430785775184631,-0.2051699310541153,-7.236274995589596e-16,0.09207309037446976,-0.07998614013195038,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.45052136755618655,-0.45052136755618655,0.1420789084699011,0.009296430579146505,-0.30393261933605115,0.0,-0.0017093320732212113,-0.0017093320732212113,0.08245389923770728,0.06335177919199891,0.04964311849458795,0.0,0.0069116771163029765,0.0069116771163029765,-0.41919355187281104,-0.15314357785943597,-0.18051913772964936,0.0,0.38991233836320044,-0.03056657317793044,0.2393610552147551,0.38999999999999996,-0.03,0.20112104805999975,0.0004875962142938362,0.004597775219378311,-0.25,True,True,True,False,True,False,0
5.82018055,1772663225.389359,-0.07688311487436295,0.9023814797401428,1.8350130319595337,-0.010546118021011353,0.9430785775184631,-0.2051699310541153,-7.236274995589596e-16,0.09207309037446976,-0.07998614013195038,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.450555554197651,-0.450555554197651,0.1437279864546552,0.010563466162986456,-0.30293975696615943,0.0,-0.001570264227052651,-0.001570264227052651,0.0743171899015407,0.06036580797474658,0.0459551515413589,0.0,0.00695339230842816,0.00695339230842816,-0.406835466808338,-0.14929856086261975,-0.18439834766145619,0.0,0.38991233836320044,-0.03056657317793044,0.2393610552147551,0.38999999999999996,-0.03,0.20085600000000003,0.0004875962142938362,0.004597775219378311,-0.25,True,True,True,False,True,False,0
5.840751191,1772663225.4099298,-0.07686394453048706,0.9117348790168762,1.828290343284607,-0.010546118021011353,0.9266202449798584,-0.2051699310541153,0.00034240641980431974,0.1007017269730568,-0.06967970728874207,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.450586959482192,-0.450586959482192,0.14521433025268604,0.011770782322481415,-0.30202065393533223,0.0,-0.0014319898552253335,-0.0014319898552253335,0.0664706459644774,0.05746743791890978,0.04223648560506554,0.0,0.006913718591365715,0.006913718591365715,-0.3923271968531559,-0.14491850279183688,-0.18593329681466397,0.0,0.39000392071526924,-0.03055964367526743,0.23412229487164263,0.38999999999999996,-0.03,0.20063412793999996,0.000609434006994272,0.005952728050230033,-0.25,True,True,True,False,True,False,0
5.860178806,1772663225.4293573,-0.07686394453048706,0.9117348790168762,1.828290343284607,-0.010546118021011353,0.9266202449798584,-0.2051699310541153,0.00034240641980431974,0.1007017269730568,-0.06967970728874207,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.4506155992792965,-0.4506155992792965,0.14654374317197555,0.012920131080859586,-0.3011759242232309,0.0,-0.0012961208608972042,-0.0012961208608972042,0.05895833823590512,0.05466760247580267,0.03853448830208083,0.0,0.00679344971640661,0.00679344971640661,-0.37561538642862174,-0.13999177215535835,-0.1850998651492392,0.0,0.39000392071526924,-0.03055964367526743,0.23412229487164263,0.38999999999999996,-0.03,0.20045252607999997,0.000609434006994272,0.005952728050230033,-0.25,True,True,True,False,True,False,0
5.880183073,1772663225.4493616,-0.07686394453048706,0.9117348790168762,1.828290343284607,-0.010546118021011353,0.9266202449798584,-0.2051699310541153,0.00034240641980431974,0.1007017269730568,-0.06967970728874207,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.45064152169651445,-0.45064152169651445,0.14772290993669368,0.014013483130375665,-0.3004052344571893,0.0,-0.0011642472263989063,-0.0011642472263989063,0.051825445337577575,0.051977492757119145,0.03489668587857092,0.0,0.006593681724914742,0.006593681724914742,-0.35664464491636905,-0.13450548593417316,-0.1818901211754913,0.0,0.39000392071526924,-0.03055964367526743,0.23412229487164263,0.38999999999999996,-0.03,0.20030799342000005,0.000609434006994272,0.005952728050230033,-0.25,True,True,True,False,True,False,0
5.900189647,1772663225.469368,-0.07686394453048706,0.9117348790168762,1.828290343284607,-0.010546118021011353,0.9266202449798584,-0.2051699310541153,0.00034240641980431974,0.1007017269730568,-0.06967970728874207,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.4506648066410424,-0.4506648066410424,0.1487594188434452,0.015053032985518026,-0.2997073007396179,0.0,-0.001037932283401564,-0.001037932283401564,0.04511829433177276,0.04940857466272379,0.03137045601875204,0.0,0.00631574714986725,0.00631574714986725,-0.335357550290248,-0.12844590471977055,-0.17631149299094784,0.0,0.39000392071526924,-0.03055964367526743,0.23412229487164263,0.38999999999999996,-0.03,0.20019702656,0.000609434006994272,0.005952728050230033,-0.25,True,True,True,False,True,False,0
5.92019798,1772663225.4893765,-0.07686394453048706,0.9117348790168762,1.828290343284607,-0.010546118021011353,0.9266202449798584,-0.2051699310541153,0.00034240641980431974,0.1007017269730568,-0.06967970728874207,4.0939474033052647e-16,-0.18689684569835663,1.2212453270876722e-15,-0.45068556528671044,-0.45068556528671044,0.14966178473008068,0.016041204478772525,-0.2990798916192428,0.0,-0.0009187090366700062,-0.0009187090366700062,0.03888439595471246,0.04697261421862667,0.028002756349562785,0.0,0.005961162336577753,0.005961162336577753,-0.3116949188530079,-0.12179802220485324,-0.16838498345945882,0.0,0.39000392071526924,-0.03055964367526743,0.23412229487164263,0.38999999999999996,-0.03,0.2001158125000001,0.000609434006994272,0.005952728050230033,-0.25,True,True,True,False,True,False,0
5.940510405,1772663225.5096889,-0.07680066674947739,0.9224209785461426,1.8212052583694458,-0.010546118021011353,0.9094429016113281,-0.2051699310541153,0.0006505721830762923,0.10316705703735352,-0.06673501431941986,4.0939474033052647e-16,-0.17976337671279907,1.2212453270876722e-15,-0.45070393946744386,-0.45070393946744386,0.15043947264917493,0.016980656763145037,-0.29851983649225156,0.0,-0.000808077791306316,-0.000808077791306316,0.033172477403841924,0.04468169688328642,0.02483988990372696,0.0,0.005531562268184629,0.005531562268184629,-0.28559592754353275,-0.1145458667670147,-0.15814332229179454,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.20006022143999985,0.0009264509413244123,0.006146699204024947,-0.25,True,True,True,False,True,False,0
5.960214352,1772663225.529393,-0.07680066674947739,0.9224209785461426,1.8212052583694458,-0.010546118021011353,0.9094429016113281,-0.2051699310541153,0.0006505721830762923,0.10316705703735352,-0.06673501431941986,4.0939474033052647e-16,-0.17976337671279907,1.2212453270876722e-15,-0.45072010102327,-0.45072010102327,0.15110292219725177,0.017874290700810785,-0.298023038694177,0.0,-0.0007075050538557217,-0.0007075050538557217,0.028032510279132127,0.042548244981962344,0.021927322199675955,0.0,0.005028636872529596,0.005028636872529596,-0.2569983562354839,-0.1066725950662015,-0.14562838520254695,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.20002579958,0.0009264509413244123,0.006146699204024947,-0.25,True,True,True,False,True,False,0
5.980190103,1772663225.5493686,-0.07680066674947739,0.9224209785461426,1.8212052583694458,-0.010546118021011353,0.9094429016113281,-0.2051699310541153,0.0006505721830762923,0.10316705703735352,-0.06673501431941986,4.0939474033052647e-16,-0.17976337671279907,1.2212453270876722e-15,-0.4507342511243471,-0.4507342511243471,0.1516635724028344,0.018725255600450016,-0.2975844922501835,0.0,-0.0006184239988061592,-0.0006184239988061592,0.023515732491444667,0.04058503603218594,0.01930955590093294,0.0,0.004454052752478221,0.004454052752478221,-0.22583888938437782,-0.09816044748882231,-0.13088831493715364,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.2000077619199997,0.0009264509413244123,0.006146699204024947,-0.25,True,True,True,False,True,False,0
6.000184682,1772663225.569363,-0.07680066674947739,0.9224209785461426,1.8212052583694458,-0.010546118021011353,0.9094429016113281,-0.2051699310541153,0.0006505721830762923,0.10316705703735352,-0.06673501431941986,4.0939474033052647e-16,-0.17976337671279907,1.2212453270876722e-15,-0.4507466196043232,-0.4507466196043232,0.1521338870526633,0.019536956321093753,-0.29719830113216483,0.0,-0.0005422364744242453,-0.0005422364744242453,0.01967466511166768,0.03880521293536949,0.0170300772345109,0.0,0.0038093762190956064,0.0038093762190956064,-0.19205336898884495,-0.08899115484082047,-0.11397393332109922,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.20000098505999997,0.0009264509413244123,0.006146699204024947,-0.25,True,True,True,False,True,False,0
6.020175065,1772663225.5893536,-0.07680066674947739,0.9224209785461426,1.8212052583694458,-0.010546118021011353,0.9094429016113281,-0.2051699310541153,0.0006505721830762923,0.10316705703735352,-0.06673501431941986,4.0939474033052647e-16,-0.17976337671279907,1.2212453270876722e-15,-0.4507574643338117,-0.4507574643338117,0.15252738035489666,0.020313060579801128,-0.2968576995874746,0.0,-0.00048031704028772505,-0.00048031704028772505,0.01656312114126933,0.037222294982076,0.015131382071537913,0.0,0.003095971706826079,0.003095971706826079,-0.1555771985199208,-0.07914589766467614,-0.09493475814865143,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.2,0.0009264509413244123,0.006146699204024947,-0.25,True,True,True,False,True,False,0
6.040111834,1772663225.6092901,-0.07666835933923721,0.9323937892913818,1.8159360885620117,-0.010354369878768921,0.8944226503372192,-0.2051699310541153,0.0016093101585283875,0.10580358654260635,-0.05163488909602165,0.0034240642562508583,-0.17120321094989777,1.2212453270876722e-15,-0.45076707067461746,-0.45076707067461746,0.15285864277772204,0.021057506479442666,-0.29655507194604386,0.0,-0.0004290682445319974,-0.0004290682445319974,0.014004027934521657,0.03579257338862292,0.013530191281206399,0.0,0.002562439787786323,0.002562439787786323,-0.1279546603373807,-0.07148607967265236,-0.08005953951657387,0.0,0.38999877213928513,-0.03052752357416934,0.22828498688745896,0.38999999999999996,-0.03,0.2,0.002056585074287564,0.007751191381725893,-0.25,True,True,True,False,True,False,0
6.060198277,1772663225.6293766,-0.07666835933923721,0.9323937892913818,1.8159360885620117,-0.010354369878768921,0.8944226503372192,-0.2051699310541153,0.0016093101585283875,0.10580358654260635,-0.05163488909602165,0.0034240642562508583,-0.17120321094989777,1.2212453270876722e-15,-0.4507756520395081,-0.4507756520395081,0.15313872333641246,0.02177335794721511,-0.29628446812041975,0.0,-0.0003833573858509896,-0.0003833573858509896,0.01174971474470921,0.03445475289620399,0.012099375268486357,0.0,0.00228554293405044,0.00228554293405044,-0.1127156594906247,-0.06689102462094786,-0.07154080063600361,0.0,0.39003868549403425,-0.03046314805239663,0.22315586374020924,0.38999999999999996,-0.03,0.2,0.001657451526796349,0.00710743616399879,-0.23230355024767727,True,True,True,False,True,False,0
