time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
16.240176929,1772663322.8833697,0.08971869945526123,0.7424773573875427,1.3925189971923828,-0.014764565043151379,0.6664028167724609,-0.03163835406303406,-7.077671781985373e-16,0.00034240641980431974,-0.0009929786901921034,4.3814158272245933e-16,-0.005706773605197668,1.356058138060601e-15,-0.3778331845854819,-0.3778331845854819,0.18342053357505841,0.025868889546793606,-1.1110422106938178,0.0,0.0022526039153178343,0.0022526039153178343,-0.03931671692014263,0.00468459203872176,-0.01781240177086041,0.0,0.01946158179173673,0.01946158179173673,-0.33010762386550063,-0.055739549869980476,-0.1548013214977882,0.0,0.3400271972269252,0.03002033085966109,0.1999786342722201,0.33999999999999997,0.03,0.20112104805999997,-0.00025277917384897055,-0.0002895699617612953,0.030013434890888584,True,True,True,False,True,False,0
16.260402881,1772663322.9035954,0.08971869945526123,0.7424773573875427,1.3925189971923828,-0.014764565043151379,0.6664028167724609,-0.03163835406303406,-7.077671781985373e-16,0.00034240641980431974,-0.0009929786901921034,4.3814158272245933e-16,-0.005706773605197668,1.356058138060601e-15,-0.3777881325071755,-0.3777881325071755,0.18263419923665544,0.025962581387568056,-1.1113984587292352,0.0,0.0026709482445494105,0.0026709482445494105,-0.046483171616531635,0.0034927393100377064,-0.021143822371051543,0.0,0.02091721646157554,0.02091721646157554,-0.3583227348193942,-0.05959263643419335,-0.1665710300095307,0.0,0.3400271972269252,0.03002033085966109,0.1999786342722201,0.33999999999999997,0.03,0.20143188992000002,-0.00025277917384897055,-0.0002895699617612953,0.03617740599088956,True,True,True,False,True,False,0
16.280244623,1772663322.9234374,0.08971869945526123,0.7424773573875427,1.3924307823181152,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-7.077671781985373e-16,-3.4240641980431974e-05,-0.0007875347509980202,-0.0034240642562508583,-0.001426693401299417,1.356058138060601e-15,-0.37773471354228455,-0.37773471354228455,0.18170453580432483,0.026032436173768807,-1.1118213351766562,0.0,0.0031150674904988395,0.0031150674904988395,-0.054182886202298414,0.0022272009904615066,-0.02468411843832581,0.0,0.02220596229747192,0.02220596229747192,-0.3849857292883471,-0.06327691597881134,-0.17701480336371717,0.0,0.3400161330937178,0.030011956952319285,0.19996044792624104,0.33999999999999997,0.03,0.20179086258000004,-0.00028496788906422384,-0.0002790046782754616,0.04318826172918247,True,True,True,False,True,False,0
16.30019371,1772663322.9433863,0.08971869945526123,0.7424773573875427,1.3924307823181152,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-7.077671781985373e-16,-3.4240641980431974e-05,-0.0007875347509980202,-0.0034240642562508583,-0.001426693401299417,1.356058138060601e-15,-0.37767241219247455,-0.37767241219247455,0.18062087808027888,0.026076980193578035,-1.1123150175454226,0.0,0.0035812667290193263,0.0035812667290193263,-0.06238237092384132,0.0008917479988188324,-0.028403825962200674,0.0,0.023309961926024837,0.023309961926024837,-0.40997423607715416,-0.06677264958213514,-0.1859853761937471,0.0,0.3400161330937178,0.030011956952319285,0.19996044792624104,0.33999999999999997,0.03,0.20220002944000004,-0.00028496788906422384,-0.0002790046782754616,0.05060380282918245,True,True,True,False,True,False,0
16.320235214,1772663322.9634278,0.08971869945526123,0.7424773573875427,1.3924307823181152,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-7.077671781985373e-16,-3.4240641980431974e-05,-0.0007875347509980202,-0.0034240642562508583,-0.001426693401299417,1.356058138060601e-15,-0.37760078685789417,-0.37760078685789417,0.17937323066180208,0.026094815153554413,-1.1128830940646666,0.0,0.004065529807142001,0.004065529807142001,-0.07104613372974584,-0.0005095221908835313,-0.0322708346644594,0.0,0.02421315390613424,0.02421315390613424,-0.43318814029523534,-0.07006350948511968,-0.19335043511294053,0.0,0.3400161330937178,0.030011956952319285,0.19996044792624104,0.33999999999999997,0.03,0.20266118750000003,-0.00028496788906422384,-0.0002790046782754616,0.05864755892918233,True,True,True,False,True,False,0
16.340262444,1772663322.9834552,0.08971869945526123,0.7424773573875427,1.3924307823181152,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-7.077671781985373e-16,-3.4240641980431974e-05,-0.0007875347509980202,-0.0034240642562508583,-0.001426693401299417,1.356058138060601e-15,-0.3775194762617513,-0.3775194762617513,0.17795230798720718,0.026084624709736742,-1.1135285107579558,0.0,0.0045635569196440465,0.0045635569196440465,-0.08013707631960817,-0.00197223706046128,-0.03625069997102168,0.0,0.024901355625102817,0.024901355625102817,-0.4545471294931262,-0.073135743478889,-0.19899326532811798,0.0,0.3400161330937178,0.030011956952319285,0.19996044792624104,0.33999999999999997,0.03,0.20317587456000002,-0.00028496788906422384,-0.0002790046782754616,0.06731829402918216,True,True,True,False,True,False,0
16.360259031,1772663323.0034516,0.08971869945526123,0.7424773573875427,1.3924307823181152,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-7.077671781985373e-16,-3.4240641980431974e-05,-0.0007875347509980202,-0.0034240642562508583,-0.001426693401299417,1.356058138060601e-15,-0.37742820512335845,-0.37742820512335845,0.17634956646081504,0.026045179968527517,-1.1142535247573762,0.0,0.005070803850593851,0.005070803850593851,-0.08961684699377759,-0.003491780875584414,-0.04030697028822254,0.0,0.025362346547490765,0.025362346547490765,-0.47398853370848076,-0.07597719075615832,-0.2028135158600475,0.0,0.3400161330937178,0.030011956952319285,0.19996044792624104,0.33999999999999997,0.03,0.20374537642,-0.00028496788906422384,-0.0002790046782754616,0.07661272012918197,True,True,True,False,True,False,0
16.380232467,1772663323.0234253,0.08971678465604782,0.7412751317024231,1.3924193382263184,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-3.4240641980431974e-05,-0.018181780353188515,6.344131720542492e-16,4.3814158272245933e-16,1.126083398925138e-15,1.356058138060601e-15,-0.3773267890463466,-0.3773267890463466,0.17455722952093952,0.02597534435101583,-1.1150596641631405,0.0,0.005582522754790372,0.005582522754790372,-0.09944615084020185,-0.005063345336039526,-0.044401526018840565,0.0,0.025585945209826596,0.025585945209826596,-0.49146519232122354,-0.0785782230227573,-0.20472778653090556,0.0,0.3400659039239096,0.03001577854665928,0.20036848426406886,0.33999999999999997,0.03,0.20437073408,-0.0019193758784024236,-0.001055009038715184,0.08250473015931134,True,True,True,False,True,False,0
16.400371877,1772663323.0435646,0.08971678465604782,0.7412751317024231,1.3924193382263184,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-3.4240641980431974e-05,-0.018181780353188515,6.344131720542492e-16,4.3814158272245933e-16,1.126083398925138e-15,1.356058138060601e-15,-0.3772151385912508,-0.3772151385912508,0.17256830650413552,0.02587407744429504,-1.1159476946835174,0.0,0.00609380428049397,0.00609380428049397,-0.10958502581869252,-0.006681965452397678,-0.04849493038605736,0.0,0.025564076285180422,0.025564076285180422,-0.5069437489245443,-0.08093100581790931,-0.20467021836084404,0.0,0.3400659039239096,0.03001577854665928,0.20036848426406886,0.33999999999999997,0.03,0.20505275094,-0.0019193758784024236,-0.001055009038715184,0.0930288262593112,True,True,True,False,True,False,0
16.420447058,1772663323.0636399,0.08971678465604782,0.7412751317024231,1.3924193382263184,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-3.4240641980431974e-05,-0.018181780353188515,6.344131720542492e-16,4.3814158272245933e-16,1.126083398925138e-15,1.356058138060601e-15,-0.3770932625056409,-0.3770932625056409,0.17037660598776172,0.02574043813524709,-1.1169175932912385,0.0,0.006599620971184914,0.006599620971184914,-0.11999308792466556,-0.008342550626210412,-0.052546789794714915,0.0,0.02529083453454777,0.02529083453454777,-0.5204031052986634,-0.08302925869063849,-0.20259297043288219,0.0,0.3400659039239096,0.03001577854665928,0.20036848426406886,0.33999999999999997,0.03,0.20579199999999997,-0.0019193758784024236,-0.001055009038715184,0.10415515735931086,True,True,True,False,True,False,0
16.44023936,1772663323.0834322,0.08971678465604782,0.7412751317024231,1.3924193382263184,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-3.4240641980431974e-05,-0.018181780353188515,6.344131720542492e-16,4.3814158272245933e-16,1.126083398925138e-15,1.356058138060601e-15,-0.37696127008621716,-0.37696127008621716,0.16797674422926803,0.025573587122722855,-1.117968529087133,0.0,0.007094871369889139,0.007094871369889139,-0.13062974916604592,-0.01003990821270662,-0.056516119943831836,0.0,0.02476251993520738,0.02476251993520738,-0.5318330620689344,-0.08486787932479711,-0.19846650745581498,0.0,0.3400659039239096,0.03001577854665928,0.20036848426406886,0.33999999999999997,0.03,0.20658883106000006,-0.0019193758784024236,-0.001055009038715184,0.11587294745931231,True,True,True,False,True,False,0
16.460278992,1772663323.1034715,0.08971678465604782,0.7412751317024231,1.3924193382263184,-0.014956312254071236,0.6663228869438171,-0.03163835406303406,-3.4240641980431974e-05,-0.018181780353188515,6.344131720542492e-16,4.3814158272245933e-16,1.126083398925138e-15,1.356058138060601e-15,-0.3768193726588194,-0.3768193726588194,0.16536414924594717,0.025372788958468725,-1.1190988514860096,0.0,0.007574424978616653,0.007574424978616653,-0.14145440816561064,-0.011768789058264978,-0.060361718401982456,0.0,0.023977680436376183,0.023977680436376183,-0.5412329499782477,-0.08644404227791974,-0.19227992290753512,0.0,0.3400659039239096,0.03001577854665928,0.20036848426406886,0.33999999999999997,0.03,0.20744337792000006,-0.0019193758784024236,-0.001055009038715184,0.12816972855931222,True,True,True,False,True,False,0
16.48025683,1772663323.1234496,0.08971678465604782,0.7368304133415222,1.392465353012085,-0.015148060396313667,0.6714361906051636,-0.03163835406303406,-7.077671781985373e-16,-0.05160064995288849,0.0008217754075303674,-0.0034240642562508583,0.07133467495441437,1.356058138060601e-15,-0.37666788415924707,-0.37666788415924707,0.16253506108263502,0.02513741317730343,-1.1203060858540492,0.0,0.008033167466217649,0.008033167466217649,-0.15242662370509635,-0.013523894644624033,-0.06404253690456528,0.0,0.022937124380050283,0.022937124380050283,-0.5486107769742974,-0.08775527931795461,-0.18404092512914516,0.0,0.33994503044388763,0.029993651097517966,0.20190012477989608,0.33999999999999997,0.03,0.20835556558000007,-0.003811207577230865,-0.0020789809968338956,0.12673251462215998,True,True,True,False,True,False,0
16.500279727,1772663323.1434724,0.08971678465604782,0.7368304133415222,1.392465353012085,-0.015148060396313667,0.6714361906051636,-0.03163835406303406,-7.077671781985373e-16,-0.05160064995288849,0.0008217754075303674,-0.0034240642562508583,0.07133467495441437,1.356058138060601e-15,-0.3765072208099227,-0.3765072208099227,0.15948652860853316,0.024866935284410956,-1.1215869365921405,0.0,0.00846604588266173,0.00846604588266173,-0.16350626599217027,-0.015299912735932574,-0.06751805177419912,0.0,0.021643920822204548,0.021643920822204548,-0.5539821143537078,-0.08880090456542895,-0.1737757434816955,0.0,0.33994503044388763,0.029993651097517966,0.20190012477989608,0.33999999999999997,0.03,0.20932511744000004,-0.003811207577230865,-0.0020789809968338956,0.14014346572215966,True,True,True,False,True,False,0
16.520232463,1772663323.1634252,0.08971678465604782,0.7368304133415222,1.392465353012085,-0.015148060396313667,0.6714361906051636,-0.03163835406303406,-7.077671781985373e-16,-0.05160064995288849,0.0008217754075303674,-0.0034240642562508583,0.07133467495441437,1.356058138060601e-15,-0.3763378998922695,-0.3763378998922695,0.15621640328868983,0.024560937029692313,-1.1229372976276244,0.0,0.00886811382304341,0.00886811382304341,-0.17465365308448358,-0.01709153112043152,-0.0707486347378549,0.0,0.020103397019084406,0.020103397019084406,-0.5573693546156772,-0.08958091922494915,-0.16152914818279293,0.0,0.33994503044388763,0.029993651097517966,0.20190012477989608,0.33999999999999997,0.03,0.2103515625,-0.003811207577230865,-0.0020789809968338956,0.1540865718221592,True,True,True,False,True,False,0
16.540298706,1772663323.1834912,0.08971678465604782,0.7368304133415222,1.392465353012085,-0.015148060396313667,0.6714361906051636,-0.03163835406303406,-7.077671781985373e-16,-0.05160064995288849,0.0008217754075303674,-0.0034240642562508583,0.07133467495441437,1.356058138060601e-15,-0.37616053761580864,-0.37616053761580864,0.15272333022700024,0.02421910640728369,-1.1243522703223814,0.0,0.00923457588167965,0.00923457588167965,-0.18582967135519932,-0.018893464189862496,-0.07369591245894803,0.0,0.018323102931812375,0.018323102931812375,-0.5588009135357987,-0.09009665347155077,-0.14736388605465953,0.0,0.33994503044388763,0.029993651097517966,0.20190012477989608,0.33999999999999997,0.03,0.21143424255999999,-0.003811207577230865,-0.0020789809968338956,0.1685433169221589,True,True,True,False,True,False,0
16.560177984,1772663323.2033708,0.08971678465604782,0.7368304133415222,1.392465353012085,-0.015148060396313667,0.6714361906051636,-0.03163835406303406,-7.077671781985373e-16,-0.05160064995288849,0.0008217754075303674,-0.0034240642562508583,0.07133467495441437,1.356058138060601e-15,-0.3759758460981751,-0.3759758460981751,0.14900673679989634,0.023841237123486448,-1.1258261885715604,0.0,0.009560831349089425,0.009560831349089425,-0.19699588473521423,-0.020700468541930174,-0.07632311778922181,0.0,0.0163127733704891,0.0163127733704891,-0.5583106690007578,-0.09035021760338582,-0.1313602665136915,0.0,0.33994503044388763,0.029993651097517966,0.20190012477989608,0.33999999999999997,0.03,0.21257231941999993,-0.003811207577230865,-0.0020789809968338956,0.18349385302215832,True,True,True,False,True,False,0
16.580182939,1772663323.2233756,0.0897129476070404,0.7287808656692505,1.3932456970214844,-0.015531555749475956,0.6815029382705688,-0.03163835406303406,-3.4240641980431974e-05,-0.0908404216170311,0.009861305356025696,-0.006848128512501717,0.13125579059123993,1.356058138060601e-15,-0.3757846294711933,-0.3757846294711933,0.14506681910519215,0.023427227752647852,-1.1273526509273448,0.0,0.00984251689787664,0.00984251689787664,-0.20811463157169888,-0.022507357298179185,-0.07859543325358233,0.0,0.01408427743936108,0.01408427743936108,-0.555937341824244,-0.09034443781245247,-0.11361577321802839,0.0,0.3397895003562176,0.029955719637520407,0.20481878198528713,0.33999999999999997,0.03,0.21376478207999994,-0.005133466203237773,-0.002644332482265866,0.17071531533659642,True,True,True,False,True,False,0
16.600187648,1772663323.2433805,0.0897129476070404,0.7287808656692505,1.3932456970214844,-0.015531555749475956,0.6815029382705688,-0.03163835406303406,-3.4240641980431974e-05,-0.0908404216170311,0.009861305356025696,-0.006848128512501717,0.13125579059123993,1.356058138060601e-15,-0.3755877791332357,-0.3755877791332357,0.1409045264737575,0.0229770806066842,-1.1289245595924167,0.0,0.010075547479100319,0.010075547479100319,-0.21914911048783442,-0.02430902748332554,-0.08048031260781131,0.0,0.011651529061182126,0.011651529061182126,-0.5517239458066909,-0.09008350925730366,-0.09424396771143453,0.0,0.3397895003562176,0.029955719637520407,0.20481878198528713,0.33999999999999997,0.03,0.2150104539400001,-0.005133466203237773,-0.002644332482265866,0.18658892143659855,True,True,True,False,True,False,0
16.620201661,1772663323.2633944,0.0897129476070404,0.7287808656692505,1.3932456970214844,-0.015531555749475956,0.6815029382705688,-0.03163835406303406,-3.4240641980431974e-05,-0.0908404216170311,0.009861305356025696,-0.006848128512501717,0.13125579059123993,1.356058138060601e-15,-0.3753862681836537,-0.3753862681836537,0.13652154426400093,0.0224909000570177,-1.130534165844573,0.0,0.010256156009097574,0.010256156009097574,-0.23006346086599094,-0.02610045942379048,-0.08194779609347709,0.0,0.009030426499862939,0.009030426499862939,-0.5457175189078378,-0.08957159702324899,-0.07337417428329042,0.0,0.3397895003562176,0.029955719637520407,0.20481878198528713,0.33999999999999997,0.03,0.2163080000000001,-0.005133466203237773,-0.002644332482265866,0.20288950253659863,True,True,True,False,True,False,0
16.640239213,1772663323.283432,0.0897129476070404,0.7287808656692505,1.3932456970214844,-0.015531555749475956,0.6815029382705688,-0.03163835406303406,-3.4240641980431974e-05,-0.0908404216170311,0.009861305356025696,-0.006848128512501717,0.13125579059123993,1.356058138060601e-15,-0.3751811450634718,-0.3751811450634718,0.13192027504668122,0.021968890868541903,-1.1321731217664424,0.0,0.010380930469782505,0.010380930469782505,-0.24082283161550241,-0.02787674043260445,-0.08297079458564957,0.0,0.00623872303424666,0.00623872303424666,-0.537968537475585,-0.08881405044070029,-0.051149924608625115,0.0,0.3397895003562176,0.029955719637520407,0.20481878198528713,0.33999999999999997,0.03,0.21765593406000008,-0.005133466203237773,-0.002644332482265866,0.21959260263659827,True,True,True,False,True,False,0
16.660222449,1772663323.303415,0.0897129476070404,0.7287808656692505,1.3932456970214844,-0.015531555749475956,0.6815029382705688,-0.03163835406303406,-3.4240641980431974e-05,-0.0908404216170311,0.009861305356025696,-0.006848128512501717,0.13125579059123993,1.356058138060601e-15,-0.3749735264540761,-0.3749735264540761,0.12710381841437127,0.021411356059889825,-1.1338325376581553,0.0,0.010446849084991269,0.010446849084991269,-0.2513934446252394,-0.029633074716042172,-0.0835253655549125,0.0,0.0032959307604382712,0.0032959307604382712,-0.5285306504868597,-0.08781671417188802,-0.027728548463146797,0.0,0.3397895003562176,0.029955719637520407,0.20481878198528713,0.33999999999999997,0.03,0.21905262592000005,-0.005133466203237773,-0.002644332482265866,0.23667279373659786,True,True,True,False,True,False,0
16.680175083,1772663323.3233676,0.08967843651771545,0.7172759771347046,1.3946129083633423,-0.015531555749475956,0.6935670375823975,-0.03163835406303406,-0.00047936898772604764,-0.1146034300327301,0.014072904363274574,4.3814158272245933e-16,0.11698886007070541,1.356058138060601e-15,-0.3747645894723763,-0.3747645894723763,0.12207594952186658,0.020818694565568993,-1.1355030449692536,0.0,0.01045131250737018,0.01045131250737018,-0.2617426522580382,-0.0313647928809429,-0.08359095308544891,0.0,0.00022317111894555727,0.00022317111894555727,-0.517460381639953,-0.0865859082450381,-0.0032793765268206852,0.0,0.33971378061625856,0.02992799988643778,0.20904058298952777,0.33999999999999997,0.03,0.22049630858000002,-0.005494596795200672,-0.003018912041775235,0.21178955221155502,True,True,True,False,True,False,0
16.700373645,1772663323.3435664,0.08967843651771545,0.7172759771347046,1.3946129083633423,-0.015531555749475956,0.6935670375823975,-0.03163835406303406,-0.00047936898772604764,-0.1146034300327301,0.014072904363274574,4.3814158272245933e-16,0.11698886007070541,1.356058138060601e-15,-0.3745555632222289,-0.3745555632222289,0.11684109647670593,0.02019139870795015,-1.1371748640309625,0.0,0.010392173242854175,0.010392173242854175,-0.271838986902877,-0.033067367938384405,-0.08315061353811812,0.0,-0.002956963225800278,-0.002956963225800278,-0.5048167322419497,-0.0851287528720772,0.022016977366539955,0.0,0.33971378061625856,0.02992799988643778,0.20904058298952777,0.33999999999999997,0.03,0.22198508544,-0.005494596795200672,-0.003018912041775235,0.22954411331155483,True,True,True,False,True,False,0
16.720308363,1772663323.363501,0.08967843651771545,0.7172759771347046,1.3946129083633423,-0.015531555749475956,0.6935670375823975,-0.03163835406303406,-0.00047936898772604764,-0.1146034300327301,0.014072904363274574,4.3814158272245933e-16,0.11698886007070541,1.356058138060601e-15,-0.3743477197573718,-0.3743477197573718,0.1114043167386485,0.019530051349182474,-1.1388378763017248,0.0,0.010267761682684392,0.010267761682684392,-0.28165220882044745,-0.034736409488432034,-0.08219120850969151,0.0,-0.006220578008489305,-0.006220578008489305,-0.4906610958785328,-0.0834520775023832,0.04797025142133126,0.0,0.33971378061625856,0.02992799988643778,0.20904058298952777,0.33999999999999997,0.03,0.22351693749999993,-0.005494596795200672,-0.003018912041775235,0.247594369411554,True,True,True,False,True,False,0
16.740248618,1772663323.3834414,0.08967843651771545,0.7172759771347046,1.3946129083633423,-0.015531555749475956,0.6935670375823975,-0.03163835406303406,-0.00047936898772604764,-0.1146034300327301,0.014072904363274574,4.3814158272245933e-16,0.11698886007070541,1.356058138060601e-15,-0.37414236452371813,-0.37414236452371813,0.10577127256223967,0.018835323159413848,-1.1404817004719185,0.0,0.01007690850428723,0.01007690850428723,-0.2911533427644512,-0.03636769818899023,-0.08070356554321086,0.0,-0.00954265891985826,-0.00954265891985826,-0.47505669720019805,-0.08156443502791155,0.07438214832403442,0.0,0.33971378061625856,0.02992799988643778,0.20904058298952777,0.33999999999999997,0.03,0.22508973055999992,-0.005494596795200672,-0.003018912041775235,0.25,True,True,True,False,True,False,0
16.76037667,1772663323.4035695,0.08967843651771545,0.7172759771347046,1.3946129083633423,-0.015531555749475956,0.6935670375823975,-0.03163835406303406,-0.00047936898772604764,-0.1146034300327301,0.014072904363274574,4.3814158272245933e-16,0.11698886007070541,1.356058138060601e-15,-0.37394082635363235,-0.37394082635363235,0.09994820570694973,0.01810796919563393,-1.142095771782783,0.0,0.009818963267617796,0.009818963267617796,-0.30031471714830416,-0.037957163923156234,-0.07868261727016451,0.0,-0.012897261833469724,-0.012897261833469724,-0.45806871919257586,-0.07947328670828778,0.10104741365230141,0.0,0.33971378061625856,0.02992799988643778,0.20904058298952777,0.33999999999999997,0.03,0.22670122242000018,-0.005494596795200672,-0.003018912041775235,0.25,True,True,True,False,True,False,0
16.780359842,1772663323.4235525,0.08958639204502106,0.702350378036499,1.3971093893051147,-0.015915051102638245,0.7116232514381409,-0.03163835406303406,-0.0010272192303091288,-0.16428659856319427,0.031843796372413635,-0.006848128512501717,0.20972393453121185,1.356058138060601e-15,-0.37374444708828,-0.37374444708828,0.09394191136398378,0.017348825917170824,-1.1436694241281864,0.0,0.009493809015235017,0.009493809015235017,-0.3091099936122676,-0.03950090651310675,-0.07612749931078029,0.0,-0.016257712619139296,-0.016257712619139296,-0.43976382319818147,-0.07718712949752729,0.12775589796921374,0.0,0.33952220831281776,0.029850123963345153,0.21467362174154586,0.33999999999999997,0.03,0.2283490700800001,-0.00710952275843319,-0.002746116964635231,0.2484295793211732,True,True,True,False,True,False,0
16.800411939,1772663323.4436047,0.08958639204502106,0.702350378036499,1.3971093893051147,-0.015915051102638245,0.7116232514381409,-0.03163835406303406,-0.0010272192303091288,-0.16428659856319427,0.031843796372413635,-0.006848128512501717,0.20972393453121185,1.356058138060601e-15,-0.3735545709079753,-0.3735545709079753,0.08775971149173856,0.016558807786908707,-1.1451919741144019,0.0,0.009101871811511501,0.009101871811511501,-0.31751419205591136,-0.040995207636696854,-0.07304161519099375,0.0,-0.0195968601861762,-0.0195968601861762,-0.42020992218219705,-0.07471505617950694,0.15429420598933022,0.0,0.33952220831281776,0.029850123963345153,0.21467362174154586,0.33999999999999997,0.03,0.2300308369400001,-0.00710952275843319,-0.002746116964635231,0.25,True,True,True,False,True,False,0
16.820273173,1772663323.463466,0.08958639204502106,0.702350378036499,1.3971093893051147,-0.015915051102638245,0.7116232514381409,-0.03163835406303406,-0.0010272192303091288,-0.16428659856319427,0.031843796372413635,-0.006848128512501717,0.20972393453121185,1.356058138060601e-15,-0.37337253347174504,-0.37337253347174504,0.08140942765062047,0.015738903634174788,-1.1466528064182218,0.0,0.008644126482195884,0.008644126482195884,-0.32550371658717414,-0.042436515784953555,-0.06943267242295699,0.0,-0.022887266465781347,-0.022887266465781347,-0.3994762265631476,-0.07206540741283658,0.180447138401842,0.0,0.33952220831281776,0.029850123963345153,0.21467362174154586,0.33999999999999997,0.03,0.2317440000000001,-0.00710952275843319,-0.002746116964635231,0.25,True,True,True,False,True,False,0
16.840381542,1772663323.4835744,0.08958639204502106,0.702350378036499,1.3971093893051147,-0.015915051102638245,0.7116232514381409,-0.03163835406303406,-0.0010272192303091288,-0.16428659856319427,0.031843796372413635,-0.006848128512501717,0.20972393453121185,1.356058138060601e-15,-0.3731996509421011,-0.3731996509421011,0.07489935331887712,0.014890173318475735,-1.1480414598666808,0.0,0.008122096985500185,0.008122096985500185,-0.3330563712761606,-0.0438214691169698,-0.06531267348333107,0.0,-0.02610147483478549,-0.02610147483478549,-0.3776327344493316,-0.06924766660081358,0.2059999469813003,0.0,0.33952220831281776,0.029850123963345153,0.21467362174154586,0.33999999999999997,0.03,0.23348595706000005,-0.00710952275843319,-0.002746116964635231,0.25,True,True,True,False,True,False,0
16.860295303,1772663323.503488,0.08958639204502106,0.702350378036499,1.3971093893051147,-0.015915051102638245,0.7116232514381409,-0.03163835406303406,-0.0010272192303091288,-0.16428659856319427,0.031843796372413635,-0.006848128512501717,0.20972393453121185,1.356058138060601e-15,-0.3730372090023911,-0.3730372090023911,0.06823822589335406,0.014013743936136358,-1.1493477133363474,0.0,0.007537851695353292,0.007537851695353292,-0.340151377300411,-0.04514688776955578,-0.06069787241574187,0.0,-0.029212264507345282,-0.029212264507345282,-0.35475030121252726,-0.06627093262930042,0.2307400533794649,0.0,0.33952220831281776,0.029850123963345153,0.21467362174154586,0.33999999999999997,0.03,0.23525403391999997,-0.00710952275843319,-0.002746116964635231,0.25,True,True,True,False,True,False,0
16.880334724,1772663323.5235274,0.08949051797389984,0.6842033863067627,1.4014065265655518,-0.015915051102638245,0.7338340282440186,-0.03163835406303406,-0.0009587379754520953,-0.17216195166110992,0.043348655104637146,4.386372293455011e-16,0.22113747894763947,1.356058138060601e-15,-0.3728864519684841,-0.3728864519684841,0.06143519834734598,0.013110806180745262,-1.1505616707846622,0.0,0.0068939941228740205,0.0068939941228740205,-0.34676938368535937,-0.04640978208457916,-0.05560869748512551,0.0,-0.03219287862396427,-0.03219287862396427,-0.3309003192474251,-0.06314471575117049,0.2544587465308236,0.0,0.3393680699961393,0.02978684356400052,0.22179534941325063,0.33999999999999997,0.03,0.23704549157999996,-0.005279958124008768,-0.0011432548879604766,0.25,True,True,True,False,True,False,0
16.900387608,1772663323.5435805,0.08949051797389984,0.6842033863067627,1.4014065265655518,-0.015915051102638245,0.7338340282440186,-0.03163835406303406,-0.0009587379754520953,-0.17216195166110992,0.043348655104637146,4.386372293455011e-16,0.22113747894763947,1.356058138060601e-15,-0.3727485720860266,-0.3727485720860266,0.054499810673638946,0.012182610539053697,-1.1516738447343646,0.0,0.0061936476356593585,0.0061936476356593585,-0.3528924779441649,-0.0476073469728782,-0.050069625556455805,0.0,-0.03501732436073385,-0.03501732436073385,-0.30615471294028296,-0.05987824441495346,0.27695359643349104,0.0,0.3393680699961393,0.02978684356400052,0.22179534941325063,0.33999999999999997,0.03,0.23885753343999994,-0.005279958124008768,-0.0011432548879604766,0.25,True,True,True,False,True,False,0
16.920213526,1772663323.5634062,0.08949051797389984,0.6842033863067627,1.4014065265655518,-0.015915051102638245,0.7338340282440186,-0.03163835406303406,-0.0009587379754520953,-0.17216195166110992,0.043348655104637146,4.386372293455011e-16,0.22113747894763947,1.356058138060601e-15,-0.37262469913331336,-0.37262469913331336,0.0474419611147558,0.011230463599596154,-1.1526752372454938,0.0,0.005440435792903896,0.005440435792903896,-0.3585041903985232,-0.04873697666362413,-0.04410902822464487,0.0,-0.037660592137773945,-0.037660592137773945,-0.280585622717922,-0.0564814845372975,0.29802986659055325,0.0,0.3393680699961393,0.02978684356400052,0.22179534941325063,0.33999999999999997,0.03,0.2406873124999999,-0.005279958124008768,-0.0011432548879604766,0.25,True,True,True,False,True,False,0
16.940362627,1772663323.5835552,0.08949051797389984,0.6842033863067627,1.4014065265655518,-0.015915051102638245,0.7338340282440186,-0.03163835406303406,-0.0009587379754520953,-0.17216195166110992,0.043348655104637146,4.386372293455011e-16,0.22113747894763947,1.356058138060601e-15,-0.37251589041745525,-0.37251589041745525,0.040271877306784214,0.010255724066323519,-1.1535574178099868,0.0,0.004638457053183697,0.004638457053183697,-0.3635895001410632,-0.04979625557666255,-0.03775897327034297,0.0,-0.04009893698600365,-0.04009893698600365,-0.25426548712696084,-0.052963945651912696,0.3175027477150451,0.0,0.3393680699961393,0.02978684356400052,0.22179534941325063,0.33999999999999997,0.03,0.2425319385600002,-0.005279958124008768,-0.0011432548879604766,0.25,True,True,True,False,True,False,0
